2506174566747930112;(3, 2, False);5.314410000000002e-07
7565104140333973614;(-1, 2, True);4.7829690000000026e-08
2480535171617671870;(0, 1, True);4.3046721000000025e-09
-556043617925081314;(0, 2, False);3.8742048900000027e-10
-3886928134569839365;(0, 2, False);3.4867844010000026e-11
612750198969853873;(1, 0, True);0.0
-393165276160971898;(2, 0, False);0.0
-4218646288287226410;(2, 1, False);0.0
-117574544272424223;(2, 1, False);0.0
6585974465205603317;(2, 1, False);0.0
5656899871206668947;(2, 0, False);0.0
3106413253471227821;(2, 1, True);0.0
-4045706941639452539;(2, 4, True);0.0
2536740557359402515;(2, 3, True);0.0
7714871016290947957;(2, 3, False);0.0
864907886442622986;(2, 2, False);0.0
3236252905679069290;(1, 2, True);1.0
2877711643350141236;(4, 1, False);0.0
876609924379355411;(1, 1, False);0.0
1921931588769368150;(2, 2, True);0.0
5213115943739372123;(2, 3, False);0.0
-3173907541379153205;(1, -1, True);0.0
-331984151224243677;(2, 2, True);1.0
66862503717597757;(4, 2, False);0.09000000000000001
-6719632784648286100;(3, 2, True);0.008100000000000001
-8171577572856190677;(0, 3, False);0.0
2015622756969850636;(0, 2, True);0.0
1225326002199478396;(-1, 2, False);0.0
7462484584921815364;(3, 1, True);1.0
-3359220122271660040;(2, 0, True);0.0
-7362221648491771386;(1, 1, True);0.0
261479426335034364;(2, 3, True);0.0
2915154902894465218;(2, 2, False);0.0
-62115431721531966;(1, 2, False);0.0
-5234274448696131650;(1, 2, True);0.0
5142082473245990025;(1, 2, False);0.0
8220148715541318276;(1, -1, True);0.0
1597395077759365271;(0, 0, True);1.0
-5331672254294267135;(0, 1, False);0.09000000000000001
-2020801672200531070;(-1, 1, False);0.008100000000000001
5431462255104375883;(3, 2, False);0.0
-6656869292614359153;(2, 1, True);1.0
-921652520516637133;(1, 4, False);0.0
1880527788937583284;(4, 2, False);0.0
-9079662799159205891;(2, 2, True);1.0
9123112650182636832;(-1, 2, False);0.0
-6387965038016242293;(0, 4, False);0.0
-6387965038016242293;(0, 3, False);0.0
-3475326805805015924;(-1, 3, False);0.0
-1588601035446068375;(0, 3, False);0.0
5121268126305431117;(0, 3, True);0.0
-9009468159534061335;(0, 2, True);0.0
8026805709110650508;(0, 2, False);0.0
8594138907006685073;(4, 2, False);0.0
5863681293597435963;(3, 2, True);0.0
3543966923703161891;(3, 2, True);0.0
3543966923703161891;(3, 3, True);0.0
-2360809118438448468;(4, 3, False);0.0
-4948154100742431222;(3, 3, False);0.0
8928183356452219005;(3, 4, False);0.0
1621751715275662915;(3, 3, True);0.0
2049970046147909189;(2, -1, True);0.0
-6985087854125409224;(2, 0, False);0.0
-7851682993517555610;(2, 0, True);0.0
5127251009332634398;(3, -1, True);1.0
5127251009332634398;(3, 0, False);0.09000000000000001
8709440788843726924;(3, 0, False);0.09000000000000001
-6077857470780583373;(3, 1, False);0.008100000000000001
3114101448672950976;(3, 1, False);0.0007290000000000002
4740725236476802864;(-1, 0, False);6.561000000000002e-05
5446691338709157509;(4, 0, False);5.904900000000002e-06
6657615431929980502;(3, 0, False);5.314410000000002e-07
7091582545091677320;(3, 2, True);4.7829690000000026e-08
4840957453701178272;(0, 2, False);0.0
-6963791912469535259;(1, 2, True);0.0
777298337707171315;(0, 1, False);0.0
3853635348946425551;(0, 4, True);0.0
4742129306607391406;(0, 0, True);1.0
8584857863450810894;(0, 1, False);0.09000000000000001
4998362397605709115;(3, 0, False);0.0
2275511526441643950;(2, 0, True);0.0
-8114156600928912241;(3, 0, False);0.0
6030825952645475095;(0, 3, True);1.0
-5377069505839568884;(1, 3, True);0.09000000000000001
-5405817994035646029;(1, 3, False);0.008100000000000001
3082704908901232159;(3, 2, False);0.0
-112730280301072273;(3, 1, False);0.0
2272838854997355332;(3, 1, False);0.0
-3029866629557397006;(2, 2, True);1.0
-7822727535624036712;(1, 2, False);0.09000000000000001
887105718647183063;(1, 4, False);0.0
2843758193406629057;(1, 3, True);0.0
-2806682364489334587;(3, 3, False);0.0
-202695545303584880;(3, 3, True);0.0
1840389556558118721;(0, 3, True);1.0
528798004175439546;(3, 1, False);0.0
-7630367115905665160;(1, 1, False);0.0
8094570258785924799;(2, 3, True);0.0
8094570258785924799;(2, 3, False);0.0
2346141575124280510;(3, 3, False);0.0
-1217641162331476943;(2, 0, True);0.0
-1217641162331476943;(3, -1, False);0.0
-322221306271715403;(3, 0, False);0.0
2631427552269750886;(3, 2, True);1.0
2631427552269750886;(3, 4, True);0.09000000000000001
-5960508183004150165;(2, 3, True);0.09000000000000001
7772323995314341760;(3, 0, True);0.5
6425419318529526249;(0, 3, True);0.5
4185372014734825080;(0, 0, False);0.0
8246943033056211693;(1, 3, False);0.0
6679273741048932676;(1, 3, False);0.0
7293614421111763878;(1, 3, True);0.0
241340036107413954;(2, 3, True);0.0
-3667125111114884254;(1, 3, True);0.0
2065086932480709470;(4, 3, False);0.0
3832450942121704033;(-1, 3, True);0.0
-5192198865842311025;(0, 3, False);0.0
-1131991357171761878;(-1, 0, True);1.0
-1654574708889647459;(4, 0, True);0.09000000000000001
6028494583781227292;(3, 0, True);0.008100000000000001
-2998648006543196061;(-1, 0, False);0.0007290000000000002
3229509199894872688;(0, 0, True);6.561000000000002e-05
-8027810900820508081;(0, 1, False);5.904900000000002e-06
6104204272344261131;(0, 2, True);5.314410000000002e-07
-5402296076615964796;(4, 2, True);4.7829690000000026e-08
3676993202583893970;(3, 0, False);0.0
-3621868179724506717;(3, 1, False);0.0
-6308157291741680419;(3, 2, True);0.0
7639043763627325491;(2, 3, False);0.0
-3861017115777639953;(3, 3, False);0.0
-9114566835168351806;(2, 3, False);0.0
-3275665474920936142;(2, -1, False);0.0
-7910856367105102595;(2, 4, False);0.0
4650900163105068824;(0, 1, False);0.0
-6107721772843362909;(-1, 3, True);1.0
-1738265645396827892;(3, 2, False);0.0
5896247924669822457;(4, 2, False);0.0
-8389150886513375600;(3, 2, False);0.0
-4468421473236410201;(0, 2, True);1.0
703213876293185924;(1, 2, False);0.09000000000000001
2369829325685371542;(1, 0, False);0.0
-4282892419660195251;(2, 0, False);0.0
8583996192242770297;(2, 3, False);0.0
-8211675872262423246;(4, 1, True);1.0
-9016745571110586126;(3, 1, False);0.0
-8823749672173807028;(0, 1, False);0.0
-8024767113210768420;(2, 0, True);1.0
6637972471979223782;(1, 1, False);0.0
8538463665859805612;(0, 3, False);0.0
1234872605437424187;(1, -1, False);0.0
5167958241460886452;(1, -1, False);0.0
6128079658489461254;(0, 1, True);1.0
-7899092948773474422;(0, 2, False);0.09000000000000001
-5387573638816103603;(0, 2, False);0.008100000000000001
-937275622869508259;(3, 0, False);0.0
-6160740443432828152;(3, 4, False);0.0
-7042330047310203718;(3, -1, True);0.0
1077604425426310499;(2, -1, True);1.0
-3251164555086451053;(2, 2, True);0.0
-5770035687048412036;(0, 1, True);0.0
2562150293690383793;(3, 3, False);0.0
2294175586733642166;(3, 2, False);0.0
6127764607451551275;(-1, 3, True);0.0
-8780662881378304282;(0, 3, False);0.0
6252620374634766684;(1, 1, True);1.0
-3168132293486354853;(2, 1, True);0.09000000000000001
7243640888409086634;(1, 1, False);0.008100000000000001
-1722331190791522597;(1, 0, True);0.0007290000000000002
-7672480785381605044;(0, 3, False);0.0
-7608011974037850135;(1, 4, True);0.0
6605718584544879068;(0, 3, True);0.0
1343564623541437676;(1, 4, True);0.0
-8482360943751561514;(3, -1, True);1.0
-3615475323680998066;(2, 1, False);0.0
4936544304747294513;(2, 3, False);0.0
1665014219244258258;(0, 1, False);0.0
1410203970217579210;(4, 2, False);0.0
-4139628744656990432;(3, 2, False);0.0
2441022795927797395;(1, 2, False);0.0
3200433548564521326;(0, 2, True);0.0
-8436263190175652197;(1, 3, True);0.0
-9098687325013978571;(1, 3, True);1.0
-1557303743994145359;(2, 3, False);0.09000000000000001
-8408012735153064227;(3, 3, True);0.008100000000000001
-9074023073758030732;(2, -1, True);1.0
-6238384424881571936;(2, 4, True);0.09000000000000001
6105475609281263814;(2, 3, False);0.008100000000000001
-3004505870996271592;(3, 3, True);0.0007290000000000002
9058477213644542159;(0, 0, True);0.0
-4084439472730245108;(4, 0, True);0.0
5499860619563245127;(-1, 0, True);0.0
6542946949458933770;(0, 0, False);0.0
4395270681584997377;(1, 1, True);0.0
3554670022738541746;(2, 1, False);0.0
5298178311980980505;(2, 1, True);0.0
516148000381980464;(2, 1, True);0.0
-122761285626333021;(2, 0, True);1.0
-7682215115742528424;(2, 1, False);0.0
-6062456075230146201;(3, 1, False);0.0
-4101480476563613595;(1, 2, False);0.0
5620258285342368282;(3, 1, False);0.0
-5456017063567402589;(1, 3, True);1.0
-3675232308330583156;(1, 0, True);0.0
7278653194106877630;(1, 0, True);0.0
-4964933025324808831;(1, 0, True);0.0
7786838729956263319;(0, 2, True);1.0
5477835703707108194;(2, 2, False);0.09000000000000001
-4593419949416586220;(1, 2, True);0.008100000000000001
-4661696122460081166;(2, 2, False);0.0
6298833227491852315;(2, 3, True);0.0
6722242618339295612;(3, 2, False);0.0
-4134291743972501221;(2, 4, True);0.0
-1244639478945135152;(2, 3, True);0.0
1324437895478348254;(2, 2, False);0.0
-8927769710039322751;(2, -1, True);0.0
-2526317353577740983;(2, 0, True);0.0
-7058740004760402831;(3, 4, False);0.0
1719016085398726584;(3, 3, False);0.0
7657976904897618191;(2, 0, True);0.0
5837199506157502860;(3, 0, False);0.0
-390803707701572147;(3, 4, False);0.0
-625323455613506058;(4, 3, True);0.0
-9001353413764580538;(3, 3, False);0.0
635800928099640467;(2, -1, False);0.0
2511980131787076211;(2, 0, True);0.0
8728632859814513192;(0, 2, True);1.0
-4283690647439057934;(0, 2, False);0.09000000000000001
5491259204682649307;(1, 3, True);0.008100000000000001
7179250095211722269;(0, 3, False);0.0007290000000000002
-2010002261158600872;(0, -1, False);6.561000000000002e-05
-8567843900444371742;(0, 0, False);5.904900000000002e-06
-6916405128574446299;(1, 0, True);5.314410000000002e-07
-4698704475363660227;(1, 1, True);0.0
-3878391422449487212;(0, 0, True);1.0
7450158953124792915;(2, 1, True);0.0
-5947937138330580681;(-1, 0, True);0.0
-7304317235514047495;(0, 4, False);0.0
-5211212431085285106;(0, 3, True);0.0
-7692724411985574968;(2, 3, True);0.0
-4887742548578563596;(1, 3, False);0.0
6218951934182103475;(2, 3, False);0.0
6968201211729430433;(4, 1, True);1.0
-3535741196354630139;(3, 1, True);0.09000000000000001
-2453299422376393567;(-1, 0, True);0.008100000000000001
-942920094432804683;(3, 0, True);0.0
-4585141156462066870;(3, 1, True);0.0
6980105563306946560;(3, 1, True);0.0
-5302351815908644720;(3, 1, False);0.0
6788508589884925218;(3, 2, True);0.0
-3219697525905539603;(-1, 3, True);0.0
-1576607241273069856;(3, 3, False);0.0
2443167583309909357;(3, 2, True);0.0
-284611903684596288;(3, 2, True);0.0
6584469608485431664;(2, 2, True);0.0
-6198991384714204914;(2, 4, False);0.0
-73301191486944768;(2, 3, False);0.0
6703637380892178942;(1, 0, True);1.0
-8049414148823026328;(1, 1, False);0.09000000000000001
8020530606069016275;(1, 2, True);0.008100000000000001
-3170141313993310683;(1, 2, False);0.0007290000000000002
894413244272069292;(1, 1, False);6.561000000000002e-05
-1891018617220856775;(1, 1, False);5.904900000000002e-06
-9120846485923031334;(1, 1, True);0.0
1577376568530630247;(0, 1, False);0.0
-4859494227462980060;(2, 2, True);1.0
-7112480511830160314;(3, 1, True);1.0
4307381400188989306;(-1, 1, False);0.09000000000000001
2979310476356705881;(0, 1, False);0.008100000000000001
1170096810853470979;(1, 1, False);0.0007290000000000002
7082003113511858092;(3, 2, True);0.0
-1448611070934595162;(3, 2, True);0.0
1160006886646985159;(3, 2, False);0.0
-1930891174619910595;(3, 1, True);0.0
-6004101001413075820;(0, 4, False);0.0
7872262725776715873;(4, 3, False);0.0
-1290998397657448088;(3, 3, True);0.0
7475770361198853408;(3, 1, False);0.0
6271291196809116587;(2, 2, False);0.0
6407080350429683046;(4, 2, True);1.0
6684547843003268998;(1, 2, True);0.0
-8657754929960372704;(3, 3, True);0.0
-1419619781407669495;(-1, 2, True);0.0
7502770574705638999;(0, 2, False);0.0
-1784647951164019080;(2, 4, True);1.0
2174855968158582144;(2, -1, False);0.09000000000000001
-4689356830373855241;(2, 0, False);0.008100000000000001
-4628558931924791669;(-1, 1, False);0.0
2322425391920111540;(0, 1, False);0.0
5772077562542988522;(0, 1, False);0.0
-5203056340903051967;(1, 2, True);0.0
5132713036919839388;(3, 2, False);0.0
6264859233311629540;(3, 2, True);1.0
272650118059191187;(1, -1, False);0.0
-3422432853271746807;(1, 4, False);0.0
6481142613474173786;(1, 3, False);0.0
-6773945945680699879;(2, 3, False);0.0
-1726947862552046763;(2, 4, False);0.0
5485013181382945247;(2, 3, False);0.0
831445823552936120;(2, 3, False);0.0
7530089197527544409;(2, 3, True);0.0
7310413596742012781;(2, 4, True);0.0
-7516749296295640623;(2, 3, False);0.0
7790355749215173316;(0, 0, True);1.0
7122303258534422722;(0, 0, True);0.09000000000000001
4449345569284808730;(0, 0, True);0.008100000000000001
-9168766059128641820;(0, 0, True);0.0007290000000000002
-3855027807266997775;(0, 4, False);6.561000000000002e-05
7127939572915220086;(0, 3, False);5.904900000000002e-06
-2851158889955766474;(4, 3, True);5.314410000000002e-07
-5321956323310080218;(-1, 3, False);4.7829690000000026e-08
-3159917528522136435;(4, 3, False);4.3046721000000025e-09
-1277988119652479888;(2, 3, True);3.8742048900000027e-10
3138176551507892416;(3, 2, False);0.0
-1127623997052041083;(2, 2, True);0.0
-2102381641318961802;(1, 2, True);0.0
2256767055382280666;(1, 2, True);0.0
-5308936488839367027;(2, 1, True);0.0
-1267972177508319099;(2, 2, False);0.0
-714507349611039067;(1, 2, False);0.0
4852883877724064818;(1, 2, False);0.0
5477156853316276372;(2, 2, True);0.0
-1985588891136530011;(2, 1, False);0.0
7269852248788824734;(0, 2, False);0.0
5695756722064163319;(2, 2, True);0.0
5620763722951475243;(3, 0, True);1.0
-8950919360447631223;(2, 0, False);0.0
-1956923469512725892;(2, 0, False);0.0
-11976553802296006;(2, 4, True);0.0
-1045007275550000270;(2, 3, False);0.0
3097996201037780902;(3, 3, False);0.0
378619949300854766;(1, 1, False);0.0
-2050815053634104899;(1, 1, False);0.0
-3786596259210320400;(1, 0, False);0.0
9097207511867551244;(1, 1, True);0.0
1853691974682835542;(1, 4, False);0.0
4806627085668404086;(4, 0, True);1.0
-1898128806282626035;(3, 0, False);0.09000000000000001
7965133206638590047;(3, 1, False);0.008100000000000001
9137253887284539154;(3, 1, True);0.0007290000000000002
1487882577123997423;(2, 1, True);6.561000000000002e-05
-1056656791929705579;(1, 3, True);0.0
-1056656791929705579;(0, 3, True);0.0
5573591569997458573;(0, 3, True);0.0
7437605579132355324;(0, 3, True);0.0
-7205485866648544923;(1, 3, True);0.0
3305080545628172595;(1, 2, True);0.0
-4196247999847098136;(0, 2, False);0.0
-5208507827403494024;(0, 1, True);1.0
-5208507827403494024;(0, 1, False);0.008100000000000001
6089453958430672280;(0, 1, True);0.09000000000000001
6502186999641838406;(0, 1, True);0.09000000000000001
-8843959624895785459;(0, 1, True);0.008100000000000001
-5128922405404342174;(1, 1, False);0.0007290000000000002
8460742334360692531;(1, 1, False);6.561000000000002e-05
7309590457679112549;(0, 2, True);0.0
7309590457679112549;(-1, 2, False);0.0
-9176039934374718200;(0, 2, True);0.0
-6049964055760486219;(0, 2, True);0.0
7222194261534600493;(0, 3, True);0.0
3626261128148950860;(0, 3, False);0.0
-893297526946307764;(0, 3, False);0.0
2267274406039537236;(3, 1, False);0.0
-2261022072555428606;(3, 1, True);0.0
-372176736261812228;(3, 0, False);0.0
1310916597920106873;(3, 1, True);0.0
7836632975552628248;(-1, 1, False);0.0
2462544773531569747;(4, 1, False);0.0
-8426509966227166109;(1, 2, True);1.0
-1247391047278805368;(1, 2, False);0.09000000000000001
-4131136357393877147;(2, 2, False);0.008100000000000001
162215314063130831;(2, 2, True);0.0
-7595459413054843985;(2, 3, False);0.0
-1861638194714932857;(1, -1, False);0.0
9104306662255048009;(1, 0, False);0.0
2740905561509760600;(2, 4, False);0.0
-9033233373985503712;(3, 3, False);0.0
-3588894835725569936;(2, -1, False);0.0
-5193646327600711611;(1, 0, True);0.0
4983283260411967157;(0, 3, True);1.0
-5729865396422508967;(0, 3, False);0.09000000000000001
-5891669978447493826;(0, 3, False);0.008100000000000001
-4734806267713588073;(1, 3, True);0.0007290000000000002
-5955167616832558483;(0, 3, True);6.561000000000002e-05
-8885122973246252631;(1, 3, True);5.904900000000002e-06
-8296108928573084301;(1, 3, True);5.314410000000002e-07
7669984671126124040;(1, 2, True);4.7829690000000026e-08
-3417871112130691699;(3, 1, False);0.0
239434130407796846;(2, 1, False);0.0
-6066250157445325489;(2, 1, False);0.0
-3193205021250961915;(2, 1, True);0.0
-3939359997880306426;(2, 1, True);0.0
-2253363952876357420;(2, 1, False);0.0
4241632155572188777;(2, 0, True);0.0
2294016651073000679;(1, 0, True);0.0
3822888540331513171;(1, 0, False);0.0
3616265939441241254;(1, 0, False);0.0
-2852298121449996246;(1, 0, True);0.0
-8058626808362364231;(3, 1, True);0.0
8113508498873495826;(3, 0, False);0.0
-3786468126196771763;(3, 1, False);0.0
5497086456918748109;(2, 2, True);1.0
4548428918240179399;(2, 1, True);0.09000000000000001
5985727287672021834;(2, 2, True);0.008100000000000001
-6801157696096448954;(1, 3, True);1.0
-7217596676875428656;(2, 3, True);0.09000000000000001
4818212641002739098;(2, 1, True);0.0
-4595874929338627289;(3, 1, False);0.0
-2653074478898336808;(2, 0, True);0.0
8443976078099478953;(2, 0, False);0.0
2152307835292682741;(2, 1, True);1.0
-1164263280800756297;(2, 0, False);0.09000000000000001
300613818737614417;(2, 0, True);0.008100000000000001
-5120190089533109444;(1, 4, False);0.0007290000000000002
7042432109947819938;(3, 2, True);0.0
5952740260258748266;(-1, 1, False);0.0
1696742739775509977;(0, 1, True);0.0
-5680915237344620755;(0, 0, False);0.0
1935842251375006896;(0, 3, True);0.0
-267527560523232754;(0, 2, True);0.0
-8560548741036810107;(0, 2, True);0.0
-9199161851173616419;(1, 2, True);0.0
-5918321075424889017;(2, 2, True);0.0
-8134565913238197946;(2, 2, True);0.0
2694469286660177581;(2, 2, False);0.0
2680666425080144180;(1, 2, False);0.0
893188364889446591;(0, 2, True);0.0
2747061195068760792;(2, 1, True);1.0
6579574879926792263;(2, 0, False);0.09000000000000001
-3958050582534938675;(3, 0, True);0.008100000000000001
314341446138636498;(3, 2, False);0.0007290000000000002
-8659105919615882460;(3, 1, False);6.561000000000002e-05
1489570892963548696;(1, 3, True);0.0
2066432019562286055;(2, 3, False);0.0
354329727336078223;(2, -1, False);0.0
3562524099453219925;(2, 0, False);0.0
1342922203490208098;(2, 0, True);0.0
383293084689658726;(1, 0, True);0.0
-4880037670468199573;(2, 1, False);0.0
4532040726431195119;(0, 2, True);1.0
-5247786793162719252;(2, 0, True);0.0
5960978868369783606;(2, 0, False);0.0
5788712514516157677;(2, 3, True);0.0
7149482913180409786;(3, 3, True);0.0
298888075257901473;(1, 1, True);1.0
-7441810110499688707;(1, 2, False);0.09000000000000001
-367733998698778424;(3, 4, False);0.0
-367733998698778424;(3, 3, False);0.0
114784236935891389;(2, 4, True);0.0
114784236935891389;(2, 3, True);0.0
-6231081517904751848;(2, 0, True);1.0
-6231081517904751848;(2, 1, False);0.09000000000000001
-8045473231507633044;(2, 1, True);1.0
8655885778485735594;(2, 1, False);0.09000000000000001
-4008124085940400286;(2, 1, False);0.008100000000000001
-9086876880536227599;(2, 2, False);0.0007290000000000002
5746668211703809413;(2, 3, False);6.561000000000002e-05
-5886029065468579667;(2, 2, False);5.904900000000002e-06
-2638880371722180964;(3, 2, False);5.314410000000002e-07
8230608162765835766;(2, 2, False);4.7829690000000026e-08
8986843687942297550;(3, 2, True);4.3046721000000025e-09
8178054918304433838;(2, 2, False);3.8742048900000027e-10
-7988227318942816997;(1, 1, True);3.4867844010000026e-11
1365241012302612340;(1, 1, False);3.138105960900003e-12
7488177548201412930;(1, 2, False);2.824295364810003e-13
-738713460046811692;(1, 3, True);2.541865828329003e-14
9107856932736759038;(0, 3, False);2.287679245496103e-15
7478509574452777258;(2, 0, False);0.0
-5092443220601077572;(3, 0, True);0.0
7612740279959059089;(-1, 1, True);0.0
9146773235833312657;(0, 1, True);0.0
6720736685960814630;(1, 1, True);0.0
-6754536507331011086;(1, 4, True);0.0
81198817364676070;(1, 3, False);0.0
1629438770655558248;(1, 2, False);0.0
-1582240529850073537;(1, 2, True);0.0
386024561772097115;(1, 2, False);0.0
-4943257767819420015;(1, 1, True);0.0
-656622123937055924;(1, 1, True);0.0
-7944117220806676141;(2, 1, False);0.0
-7785289000719580660;(2, 1, False);0.0
-4031971432228198881;(2, 1, False);0.0
2594540940404405007;(1, 2, True);0.0
295337991756754770;(2, 2, False);0.0
-8136274743810292003;(2, 2, False);0.0
-4661245622576586113;(1, 2, False);0.0
7017830084026491737;(1, 3, False);0.0
-5139901213780699333;(1, 3, False);0.0
-3955435188369441447;(1, 2, False);0.0
8023655124804760460;(1, 1, True);0.0
4105172124087207297;(1, 1, True);0.0
1968405053417117171;(1, 1, False);0.0
2298870923315248039;(1, 4, True);0.0
3044831306387749782;(1, 2, True);0.0
8133113836136934297;(1, 3, True);0.0
7229929957827206179;(2, 3, True);0.0
-3304747089023691948;(2, -1, False);0.0
-4676441066495377889;(2, 3, True);0.0
9141040798355703511;(2, 3, False);0.0
6328822766878065279;(3, -1, True);0.0
4878893426593556789;(3, 0, True);0.0
-2722862341654637757;(0, 2, True);1.0
4839213380883435684;(0, 3, True);0.09000000000000001
7502873738418891075;(2, 0, True);1.0
3745126989207134071;(1, 0, False);0.0
7745677448052627873;(2, 1, False);0.0
-6550247860170074911;(2, 3, True);1.0
-5334152781190640747;(2, -1, False);0.09000000000000001
-4591798274610855965;(2, 0, False);0.008100000000000001
3384698590502288569;(4, 0, False);0.0007290000000000002
-6360827250583957333;(3, 0, False);6.561000000000002e-05
5909028108340275827;(2, 1, False);0.0
-1777807898296585352;(1, 1, True);0.0
-3530866090318283856;(2, 1, True);0.0
2984127462327779896;(3, 1, False);0.0
-8366851511232139471;(3, 0, False);0.0
-4963750339670046229;(2, 2, False);0.0
7579785781319643452;(2, 2, False);0.0
-5623247434866090649;(2, 2, False);0.0
-3343925444738967017;(2, 2, False);0.0
-549258751470360685;(2, 2, True);0.0
-973264718983989277;(0, 0, True);1.0
6013345339241747885;(2, 4, False);0.0
8351198042003003421;(2, 1, False);0.0
586003346178440740;(2, 3, False);0.0
-3127580111807902216;(2, 3, False);0.0
-2111601512842035199;(2, 0, True);0.0
-56852214144356767;(2, 0, True);0.0
-272345946090618443;(3, 3, True);1.0
-6682285248414572080;(-1, 3, False);0.09000000000000001
-7374823219454672907;(3, 3, True);1.0
-5636184208772897895;(3, 4, False);0.09000000000000001
-5544720981275515387;(3, 3, False);0.008100000000000001
4579070826856252301;(2, -1, False);0.0007290000000000002
-8255705941184753139;(0, 3, True);0.0
1252638043927845229;(0, 2, False);0.0
-4120923499349463536;(1, 2, False);0.0
5506906166026142619;(1, 2, True);0.0
-5682044866178697010;(3, 2, False);0.0
3657327740367029537;(2, 2, False);0.0
-482504094889126470;(3, 3, True);0.0
255277258279853715;(-1, 2, False);0.0
5363299147262957727;(2, 2, True);1.0
6667329991236751179;(1, 1, False);0.0
-3411726219171485067;(3, 0, False);0.0
-999083767215977636;(3, 4, True);1.0
-950902164970658411;(3, -1, True);0.09000000000000001
-8568525238427366554;(-1, 1, True);0.0
2800364193668214535;(0, 1, False);0.0
5412622576520237756;(2, 2, True);0.0
3394952268310385942;(3, 2, True);0.0
-7728507646620669305;(1, 1, False);0.0
-5194228390738918030;(2, 0, False);0.0
-1017882762659778746;(2, 1, True);1.0
4626511400308086164;(0, 0, True);0.0
214679658505582921;(0, 0, True);0.0
8817574794296984523;(1, 0, True);0.0
7918011159241573182;(4, 0, False);0.0
5385278154091090296;(4, 0, False);0.0
8517764337827178939;(3, 4, True);0.0
5545436392672307519;(3, -1, True);0.0
-7378367145115633995;(3, 4, True);0.0
-1738153453926865814;(-1, 2, False);0.0
-2062600103110251950;(0, 2, False);0.0
4378305111976301742;(0, 3, True);0.0
-2403470045822733656;(0, 3, False);0.0
3546661988630627614;(0, -1, True);0.0
745959099866917372;(0, 4, True);0.0
-7756831713393651288;(0, 3, False);0.0
-6683736753853256578;(1, 3, False);0.0
-1267395469762686763;(1, 1, True);1.0
6181533627529317342;(1, 1, False);0.09000000000000001
-3507341335944554020;(1, 0, False);0.008100000000000001
4122920782677301925;(1, 4, False);0.0007290000000000002
-6508993743844937488;(1, 3, True);6.561000000000002e-05
4706978613852514939;(1, 2, False);5.904900000000002e-06
-486121193399993494;(0, 2, True);5.314410000000002e-07
-7066049753150714861;(1, 2, False);4.7829690000000026e-08
-8623532990177893730;(1, 3, True);0.0
7169150745823951684;(1, 3, True);0.0
-2131210461384876328;(1, 2, False);0.0
-1254200818958826076;(1, 1, True);0.0
-8029446892623713915;(1, 0, False);0.0
8989799399391437526;(1, 4, True);0.0
5891270676298484337;(3, 2, True);1.0
8998906099420810095;(3, 3, False);0.09000000000000001
5768847650306037766;(2, 3, True);0.008100000000000001
-8622658910270795977;(2, 2, False);0.0
69975548184216846;(2, 2, False);0.0
-8488713038721903292;(2, 1, True);0.0
3556201660053299082;(2, 0, True);0.0
-2997942573508154567;(0, 2, True);1.0
-3188260758984045498;(2, 2, False);0.09000000000000001
-2177186836180552977;(1, 2, False);0.008100000000000001
-453692826372432711;(1, 2, False);0.0007290000000000002
6868511200730287946;(3, 1, True);0.0
-6282130154080534222;(3, 1, False);0.0
7501868120235614705;(3, 4, True);0.0
-5816114331325314832;(3, 3, False);0.0
-7907728570089967278;(0, 2, True);0.5
-2874188690640352569;(0, 1, False);0.045000000000000005
5943463612468694868;(2, 1, True);0.0
-5793127848789652977;(2, 1, True);0.0
-4310120850476088478;(3, 3, True);0.5
-3685611540375746754;(3, 3, False);0.045000000000000005
-7083593028948084349;(3, 3, True);0.0
-8544542889275007129;(3, 0, True);0.5
587259924275047945;(2, 1, True);0.5
-3033523111211314614;(3, 2, False);0.0
-320222408141365208;(3, 3, False);0.0
8750805223503801644;(3, 3, False);0.0
-5313060606533393703;(2, 3, True);0.0
-1524719835587758403;(3, 3, True);0.0
9042080337388940199;(2, 3, True);0.0
2059494197513016678;(2, 3, True);0.0
-545032560220444093;(2, 2, False);0.0
-7316703182286639721;(1, 2, True);0.0
7588310618370814393;(2, 2, False);0.0
-5458858685884070667;(3, 1, True);1.0
-6522536738500701978;(3, 2, False);0.09000000000000001
5535410070074791309;(3, 2, True);0.008100000000000001
5791701783666780324;(3, 1, True);0.0007290000000000002
-8411126214390733625;(-1, 1, False);6.561000000000002e-05
6104176869000549089;(3, 3, False);0.0
6104176869000549089;(2, 3, False);0.0
7787001598849501956;(2, 3, False);0.0
-6792078273736274601;(2, 3, True);0.0
-384944612350715187;(3, 1, True);1.0
-384944612350715187;(3, 0, False);0.09000000000000001
-2078582630253710969;(-1, 0, True);0.09000000000000001
8715369834931616803;(4, 0, False);0.008100000000000001
-5118571772525473644;(0, 2, False);0.0
-5118571772525473644;(0, 1, False);0.0
-3589403996901756772;(1, 1, False);0.0
-5272443482149958218;(0, 0, False);0.0
6036773150476786182;(2, 1, True);0.0
-2196138903006267504;(1, 3, False);0.0
-4487195341589721307;(1, 1, True);1.0
-207586643381500011;(2, 1, True);1.0
5312654497935197857;(2, 1, True);0.0
-4583492798959781793;(2, 3, False);0.0
-4935398647728093538;(3, 4, True);0.0
1170952120834545962;(0, 0, True);1.0
